01-18-2024T13:18:00.000Z,42846.68000000,42880.00000000,42846.68000000,42879.99000000,37.81195000
01-18-2024T13:21:00.000Z,42879.99000000,42890.57000000,42861.95000000,42877.54000000,38.57848000
01-18-2024T13:24:00.000Z,42877.53000000,42877.54000000,42856.01000000,42857.47000000,45.37922000
01-18-2024T13:27:00.000Z,42857.47000000,42864.00000000,42852.00000000,42864.00000000,18.61671000
01-18-2024T13:30:00.000Z,42863.99000000,42864.00000000,42810.00000000,42826.56000000,58.42138000
01-18-2024T13:33:00.000Z,42826.56000000,42841.10000000,42821.10000000,42836.67000000,34.84596000
01-18-2024T13:36:00.000Z,42836.67000000,42836.68000000,42800.65000000,42823.17000000,49.26916000
01-18-2024T13:39:00.000Z,42823.18000000,42847.81000000,42821.11000000,42824.70000000,51.49472000
01-18-2024T13:42:00.000Z,42824.70000000,42826.85000000,42812.08000000,42813.96000000,33.61935000
01-18-2024T13:45:00.000Z,42813.95000000,42828.61000000,42762.84000000,42780.72000000,78.40427000
01-18-2024T13:48:00.000Z,42780.72000000,42780.73000000,42752.04000000,42752.04000000,53.74979000
01-18-2024T13:51:00.000Z,42752.04000000,42768.09000000,42746.00000000,42746.01000000,54.55016000
01-18-2024T13:54:00.000Z,42746.01000000,42750.00000000,42724.00000000,42749.99000000,48.84913000
01-18-2024T13:57:00.000Z,42749.99000000,42750.00000000,42741.88000000,42742.00000000,20.95133000
01-18-2024T14:00:00.000Z,42742.00000000,42769.81000000,42731.10000000,42731.10000000,43.56265000
01-18-2024T14:03:00.000Z,42731.11000000,42765.56000000,42731.10000000,42762.25000000,54.16353000
01-18-2024T14:06:00.000Z,42762.25000000,42773.30000000,42762.24000000,42773.29000000,17.64533000
01-18-2024T14:09:00.000Z,42773.30000000,42818.25000000,42761.24000000,42818.25000000,77.28411000
01-18-2024T14:12:00.000Z,42818.24000000,42818.25000000,42787.79000000,42791.73000000,65.85988000
01-18-2024T14:15:00.000Z,42791.73000000,42799.50000000,42709.61000000,42718.31000000,71.90617000
01-18-2024T14:18:00.000Z,42718.30000000,42781.70000000,42718.30000000,42774.00000000,45.18600000
01-18-2024T14:21:00.000Z,42774.00000000,42820.00000000,42771.10000000,42811.28000000,74.60290000
01-18-2024T14:24:00.000Z,42811.28000000,42811.28000000,42763.02000000,42800.64000000,50.74206000
01-18-2024T14:27:00.000Z,42800.63000000,42824.69000000,42798.79000000,42811.08000000,32.88781000
01-18-2024T14:30:00.000Z,42811.09000000,42865.09000000,42781.10000000,42862.94000000,76.34305000
01-18-2024T14:33:00.000Z,42862.95000000,42871.85000000,42814.55000000,42816.00000000,38.18274000
01-18-2024T14:36:00.000Z,42816.00000000,42816.01000000,42800.78000000,42809.09000000,43.39285000
01-18-2024T14:39:00.000Z,42809.08000000,42817.42000000,42803.84000000,42806.63000000,29.76373000
01-18-2024T14:42:00.000Z,42806.63000000,42806.64000000,42793.87000000,42793.87000000,10.34291000
01-18-2024T14:45:00.000Z,42793.87000000,42805.34000000,42755.15000000,42788.59000000,58.34634000
01-18-2024T14:48:00.000Z,42788.58000000,42810.00000000,42781.59000000,42797.34000000,43.23757000
01-18-2024T14:51:00.000Z,42797.34000000,42800.00000000,42761.10000000,42768.64000000,38.80682000
01-18-2024T14:54:00.000Z,42768.64000000,42768.65000000,42737.02000000,42737.02000000,40.45450000
01-18-2024T14:57:00.000Z,42737.03000000,42748.00000000,42716.40000000,42743.84000000,46.16395000
01-18-2024T15:00:00.000Z,42743.85000000,42743.85000000,42709.56000000,42714.40000000,81.47797000
01-18-2024T15:03:00.000Z,42714.40000000,42721.10000000,42707.91000000,42721.10000000,36.78785000
01-18-2024T15:06:00.000Z,42721.09000000,42733.40000000,42721.09000000,42728.09000000,30.91468000
01-18-2024T15:09:00.000Z,42728.09000000,42750.00000000,42711.63000000,42719.43000000,57.91180000
01-18-2024T15:12:00.000Z,42719.44000000,42728.58000000,42719.43000000,42720.56000000,16.31100000
01-18-2024T15:15:00.000Z,42720.56000000,42734.85000000,42720.55000000,42725.93000000,29.62381000
01-18-2024T15:18:00.000Z,42725.94000000,42779.27000000,42725.93000000,42751.10000000,56.20416000
01-18-2024T15:21:00.000Z,42751.11000000,42758.00000000,42725.93000000,42725.93000000,27.16838000
01-18-2024T15:24:00.000Z,42725.94000000,42738.93000000,42721.36000000,42738.93000000,38.35749000
01-18-2024T15:27:00.000Z,42738.93000000,42738.93000000,42686.01000000,42688.01000000,47.30220000
